189,0.6128256360000001,-0.815227227,1.9060302919999998,1.116540384,2.366938044,0.41101625399999997,1.216437678,-0.085787614,1.257328808,-1.025100152,0.8681137590000001,0.905716374,-0.9247455520000001,0.004467881,2.589445449,0.267924088,-2.312065139,2.102054957,-0.615319879,-1.6334042130000002
190,-0.381883976,-2.032176093,-0.323928014,-0.268905512,0.193371989,-0.38512732200000005,0.005620948000000001,0.586754256,2.374142087,0.757237897,0.6356087770000001,-1.4834293230000002,-0.16995155399999998,-1.685679511,-0.18503262899999998,0.367781725,0.7816216890000001,0.636202941,-0.121990851,-2.209925188
191,0.42274382200000005,-2.216433952,-3.060637282,1.86657795,2.233405099,0.075874069,0.354397499,3.4530422999999995,0.8566487890000001,-0.687177033,1.9284642109999999,0.6870611109999999,-0.27106946600000004,-0.9411658890000001,0.60153754,-0.7229059659999999,-0.709440023,2.026426519,-0.62907187,-1.308140171
192,0.8128358440000001,0.602621607,0.399368031,1.255319632,0.08290639799999999,0.199024432,-1.538439909,0.607567822,0.230489807,-0.896376875,1.61565883,-1.216172455,0.334086224,-0.001239389,0.403471305,-0.489644715,-1.379004378,-0.25072572,-1.997059903,-1.257206282
193,0.883362361,0.705359547,1.0000665690000001,3.301520955,0.21243277600000002,0.5673072920000001,-2.176390629,-0.531617484,-2.090440428,-0.22748347800000002,-0.21460780899999998,2.016036422,0.007984861,1.4840926719999998,0.524508573,-0.145279115,-2.056126705,-0.434426105,0.18024274399999998,1.5097566080000002
194,1.967588519,-1.295831874,-2.599901977,2.358864571,-0.691137308,2.971141445,-0.35008196399999997,-0.474311266,-1.5265284140000002,-0.563203647,-0.163828365,1.633322106,1.24399642,0.264894853,2.391903106,0.816495405,-3.160802582,-2.097449024,1.154450739,3.5457275860000004
195,0.233886266,-0.668561035,-2.811435748,3.153456362,0.438571395,-1.257888103,1.425312283,0.236542024,-3.930831753,-1.071752942,0.191815677,0.40302148600000004,1.228076975,0.7500262120000001,2.498808729,0.574314119,-2.037588846,-2.408509834,1.829454573,1.553010922
196,-1.0732658990000001,-0.03226623,-2.101683623,2.431436331,2.7659000519999997,1.6635584730000001,-0.909595985,2.104946354,-4.487091046000001,-1.340375221,0.926318979,3.36737419,1.201190787,1.338854723,2.2390615990000002,0.191932971,-3.521944005,-2.441999013,-0.37838450100000004,3.4582250539999997
197,0.275701394,0.5128899570000001,-0.22931639399999998,2.876538018,2.625279505,1.2161323240000002,-1.631686586,0.304992459,-3.45132576,-1.772171045,-0.402990234,2.182734195,0.290152813,0.765340006,3.29193038,0.635186866,-3.607014022,-0.7223817779999999,-0.253979865,0.5304656320000001
198,-0.152732523,-1.190168989,-2.259882635,1.672905239,-0.607253548,1.542046339,0.442642972,0.625575074,-1.9403228019999998,-1.523775629,1.5449559030000002,2.601897225,-0.958239952,0.8920689270000001,2.727358565,-0.966015671,-1.8399736130000002,0.766763339,0.46411725600000003,1.7416371019999999
199,2.0063504340000002,-0.722332833,-4.056577599,1.4021414669999999,-1.321196464,0.75418427,0.471085154,3.6469125439999996,-2.172686055,-0.990830636,1.4585964669999998,1.45225827,2.294811759,-0.7952777790000001,1.32175767,-0.177019035,-1.858987909,-1.8575587040000001,-0.255540398,1.415386964
200,0.750825541,-0.059477514,0.14951497800000002,2.9942932939999998,4.463472639,0.74390467,-1.033675886,0.497875935,-2.573252857,-3.201993325,0.746138358,1.911557069,-0.8450354959999999,1.341639252,1.4235486030000002,-0.581498549,-1.877652488,-0.815012602,0.876885899,0.810868479
201,-0.385617699,1.538031396,2.631084834,-2.7470973919999997,1.01280019,-0.253376406,-0.90423158,-0.386614241,1.3615101680000001,-1.1929583529999999,0.36971131100000004,-0.207756322,-1.20017855,-0.634122096,-0.478546363,0.403036268,-0.5105578820000001,0.082375092,-2.364720954,-2.322868096
202,-1.5783457019999998,0.1440573,2.295086069,0.218297598,0.307622479,0.408079673,1.391152528,0.08117003099999999,0.155888625,2.416605134,1.158164866,0.31434514199999997,0.609230551,0.692978148,-2.144819392,0.26027521800000003,0.9305315000000001,2.511723806,0.156881435,-0.030246704
203,-1.016086604,-0.36280577299999994,2.046127472,-1.330407777,-0.503745036,0.009415651,-0.184807253,-2.9455302039999998,1.360321281,0.98051429,-0.545088212,0.23046070100000002,-0.701316765,-2.1967264909999997,-1.33706245,1.5351356219999999,1.320541482,-0.09305402199999999,-0.8980526459999999,-2.17109351
204,0.881048212,0.406653596,0.182933266,-1.275853979,0.313256826,-0.025033382000000003,1.8308014830000001,-1.9240644040000001,1.1264463409999999,0.325904485,0.337720927,0.270547476,-1.079760282,-1.548266886,-2.082291509,-1.781408036,1.030462373,-0.24090397,-0.541016234,-1.466737509
205,1.6043206319999999,0.08472530800000001,0.9073732590000001,-1.5277813919999998,-1.846066657,0.516144946,-0.252953333,-0.586017411,1.913656399,0.022457926,-0.24149937,0.85215375,-0.819264295,0.419389154,-0.00511656,-2.901324022,1.139229407,1.470470011,-2.150391837,0.296402842
206,0.41473163799999996,0.6517058000000001,-0.593141853,-1.260402513,-3.6186910130000003,1.010036606,0.584991199,-0.739514702,-0.082032485,-0.44285158399999996,-0.79236996,0.719797692,0.406632149,1.435639915,-2.0305091930000003,-1.9476732280000002,0.050356276,-0.411036341,0.12599853,0.93867928
207,-1.032578089,1.738707954,0.572697601,1.729675988,-3.740178315,0.5045770279999999,0.583274736,-1.611415668,-1.655627502,-0.727828446,-0.229742335,-0.018039724,-0.6276408520000001,1.746886444,-2.405629642,-0.8777586209999999,0.9372711359999999,0.938639665,-0.127007414,0.47327546299999995
208,-2.576792088,0.527082652,1.140775264,-1.017021422,-4.558232327,-0.5685661999999999,0.353500679,-3.4658157060000003,0.825395987,2.093680649,-1.4226241519999998,1.2604180390000002,-0.7062043720000001,0.7365967290000001,-0.7768877240000001,-2.0725047919999997,0.861285985,0.59752975,0.753876358,-0.454320482
209,-2.102799095,1.712743075,-0.058828617,0.568933314,-4.093702957,-0.08725656,2.139636325,-0.074715531,-2.33022134,-2.2070974480000003,-0.5159785379999999,-0.41417050899999996,-1.081409078,1.682211432,-2.236185587,0.367050239,-0.073763199,-0.27817289,0.719755203,0.012540447
210,-1.830702536,2.006155218,-0.36249582399999997,-1.4068890580000002,-2.409497325,-1.16714676,1.696691416,-1.342436221,-0.951511419,-1.326284176,-1.060050946,1.211776497,-0.930458221,-0.037969701,-1.768593246,-3.261768343,1.175555297,-0.134976374,0.38392508399999997,1.547212839
211,-0.720642874,2.764440154,0.8649093170000001,-1.122275065,-1.0136558009999999,1.1972463070000001,1.166882754,0.13636684699999999,-0.311094307,-0.398468227,-0.156235521,-0.8136466109999999,-1.8060879069999998,-0.89698879,-1.2546987059999999,-0.064820313,0.775453651,-1.245467134,0.625296263,0.9511226140000001
212,-0.133865844,0.8458732609999999,-1.649017994,-0.247214193,0.982455228,0.787703286,0.7412690759999999,-1.261299927,-2.474083565,-0.7155568529999999,-0.536719403,0.5939361710000001,-1.475436855,1.800472144,-1.9538155730000002,-2.138295825,0.922125823,-1.0785279779999999,-0.722794365,1.056149059
213,0.368658009,0.521688162,-1.289680178,-1.036365044,-4.156755556,0.8556602440000001,-0.55924226,0.23089454199999998,-0.404077329,-0.192052948,-1.060527056,-1.089825497,0.418151359,-0.43993152,-1.306585664,0.395149601,-2.263733204,-0.8530357479999999,-0.511813647,0.38287607700000004
214,-0.698872611,-1.3709715040000001,-0.194659273,0.09807012699999999,-4.548264131,-0.10599144099999999,-0.318502778,-0.198578875,-2.975419356,-1.7161612590000002,-1.4561548380000002,0.780894888,-1.148371201,0.278665842,-0.22627395,-0.941645944,-0.405031365,-1.851191105,0.6250522510000001,1.445559416
215,0.20445381199999998,-0.12973425,-0.906488069,0.9270532440000001,0.982857622,1.488180539,-0.991189023,-0.148849971,-1.7216728819999998,0.435825264,1.023814704,0.7329815670000001,1.218247979,-0.95139295,0.013031471000000001,0.050255281,-1.868887725,-0.435518953,0.904025477,-0.028747843
216,-3.06963038,0.978378502,-2.9823571060000003,-0.598727143,-1.261953397,-1.277133514,0.841057152,-2.542732687,-1.83750479,-1.62506178,-2.46009835,0.606002038,0.073281321,-0.16465205300000002,-0.8279885790000001,1.540474177,0.494601485,-1.66927141,0.18924354399999999,4.405005677
217,-1.3925285969999999,0.5347513079999999,-2.737548336,1.982558038,-0.807575849,0.260318645,-1.02880471,-0.44235705,-4.341614589,-4.635943521000001,-2.7413784430000003,0.6722560890000001,-0.771479991,-0.800479912,1.777880862,-0.027042483,-2.368884519,-3.338411813,0.721507879,4.1326737389999995
218,0.20364810600000002,0.736952463,-1.2389250790000002,1.713626875,-1.770663352,-0.137089753,0.21799249199999998,-0.152926313,-4.255149904,-1.242579898,-1.320272645,2.061046648,0.46005457,0.26401625100000004,1.402605224,0.187675478,-1.513028476,-2.009861798,-0.11220331199999999,2.185159098
219,-0.685074938,1.6692866030000002,-2.51488292,1.6190250869999998,1.074142788,0.17000565899999998,-0.023236827999999998,0.375343651,-3.718007905,-1.842503901,0.290059274,1.42117178,-0.34346494899999996,0.560026589,0.7119568940000001,-0.581884053,-1.7297262759999998,-2.301680981,-0.469636441,3.731625225
220,2.8821144610000005,0.7445528090000001,-1.5266077269999998,1.0005543909999999,-1.263463541,1.764161962,0.661782848,-1.1172167179999999,-2.453356744,-1.690019655,1.64734094,0.994051635,-0.327980494,-0.8185830479999999,1.287184383,1.4761268680000001,0.226930742,-1.781724145,0.594794608,2.371913882
221,0.462868824,-0.687886205,1.478650859,0.539360892,2.7153680330000003,0.7366808290000001,-1.096225563,0.330110339,-1.9856016319999998,-0.326234567,-0.656954774,0.7141491609999999,-0.399693064,-0.44182802200000004,0.8291397559999999,-0.547861057,-1.82039706,-0.11964974099999999,-0.26152790600000003,1.7400129819999999
222,0.18106461,0.39609679799999997,1.087724045,-0.663679775,-4.025118036,-1.127780128,0.6519559460000001,-0.77367906,0.22129620100000003,-1.068863354,-2.007057402,-1.302819537,-0.63456886,-0.04771997,-0.45274252,0.451042131,0.010071274,-0.8168805020000001,0.028940532,-0.292518708
223,-1.683885595,2.585243702,0.43261951600000004,0.6476098020000001,-1.9617566869999998,0.43628770299999997,0.075122584,-0.9604480959999999,-0.18166933600000001,-0.183088626,-2.173153177,-1.166496915,-0.6840743340000001,1.737084928,-0.68229818,-0.293637175,0.7594053000000001,-1.561444346,0.118937856,-0.09516395400000001
224,-1.8128635080000002,1.408899272,2.50846977,-1.0290265729999999,-1.849447935,0.530219674,2.8891815860000003,-1.785554206,0.083152419,-0.623726282,-2.126118127,-0.824896709,-0.5475867520000001,0.015707428,0.241360882,-1.906805841,1.0289248709999999,-2.025810765,0.292596398,1.203462442
225,-0.987447766,4.114661032,2.5911608409999998,0.056444039,-1.731548568,1.046101821,2.4825194930000003,-3.237824873,-0.48020049299999995,-0.8729258,-2.977510733,-2.875257773,-2.6159605530000003,0.822839543,-1.479283822,-0.835914782,2.1170414269999998,-0.6962805259999999,1.6014379380000001,0.470557664
226,-0.41020470700000006,1.103101347,2.288407802,-2.31409542,-6.080336192000001,0.6526218810000001,1.522823749,-0.264588113,1.231994638,-1.495018065,-0.056628778,0.82427666,-1.8814211180000002,0.234592126,-0.773687427,1.320114831,1.7090216980000001,0.008313319,1.201962173,-1.029826012
227,-1.772906268,0.438823973,-2.7628641889999996,-0.653051716,-1.3928432119999998,0.5490775410000001,1.126382425,-2.538584117,-1.372568447,-0.856124853,-1.278890031,0.634935186,0.189055312,-0.033584176,0.311588439,1.9152745519999999,-1.52217073,-0.170629063,-0.22004734899999998,0.574052241
228,-1.5161280730000002,1.605923737,0.249845994,-0.226625198,-1.293405517,-1.058460841,0.778443894,-4.427023711,-2.2332532830000003,-1.8358226640000002,-1.981011286,-1.239940847,-0.573079783,2.2133291230000003,-2.167803031,-1.285952773,-1.608491976,-1.911211966,-2.402516753,-1.127914517
229,-3.134083576,3.325719873,-3.4999658960000004,1.502291644,-2.179484791,0.185697952,-0.71971991,-3.0618949910000004,-2.7073863310000004,-3.37833298,-1.040267507,-0.162437693,-1.224882953,0.450522505,-0.68563474,-1.882378659,1.144975675,-1.6795768780000002,0.714480529,3.956189471
230,-0.392276619,1.861844829,-3.431709231,1.653873818,-0.180874272,-0.657220451,0.266905639,-1.498670475,-3.8014237669999997,-2.9460855589999997,-1.12609447,1.79880936,-1.0159216709999999,0.797469585,1.53388294,-0.093018564,-1.492917878,-3.6000265610000004,0.096865895,3.18939563
231,-1.0854740459999999,0.46714113399999996,-2.4961031240000002,3.451335924,-5.923909585,0.010272815,-2.58921134,-1.000977223,-4.964004667,-3.005825807,-2.117999289,2.5461662030000003,0.391539982,-0.290482951,-0.376884525,-0.85403845,-4.200913652,-3.8295502110000004,1.216036333,2.857999825
232,-1.4704333719999998,2.860756178,-4.805740359,3.381168082,-4.194594645,0.003770201,1.01859823,-0.465791822,-6.515799734,-3.732526472,-2.108920649,2.156851604,-1.200722762,0.8973521999999999,2.744200423,-2.0050219019999997,-3.729757668,-4.344223915,1.418482152,5.277485262
233,-2.14386224,3.610159997,-4.007554304,3.7279466489999997,-2.633534037,-0.8929442129999999,0.75032298,-0.055976635999999996,-7.442083786,-5.916502126,-0.56892606,2.169275065,-2.199075739,0.9979767340000001,0.03460869,-1.329887241,-2.5944171000000003,-3.194012409,0.421330209,6.35773432
234,-0.400565584,2.6486873930000003,-1.270177917,2.413214399,-5.491929001,1.092968056,0.310397761,-2.569287928,-7.241864746,-4.638495627,-1.6734171290000002,1.537079606,-1.839503341,-0.17031966899999998,-1.665747624,-1.031549627,-3.432225631,-4.198652367,0.33232258600000003,5.836457697
235,-1.321723311,2.4851847719999998,-4.972399608,2.63163675,-1.582055205,1.221274068,0.81667334,-1.070885571,-5.942734477999999,-2.970132557,-4.0915972410000006,1.319667741,0.7778565,1.782764426,0.12986917,-1.673468402,-3.238532,-6.325265218999999,-0.9794421170000001,4.887127015
236,-2.393065018,4.538227237,-3.6818644,5.431845088999999,-4.552437245,-0.601305826,-0.6181541229999999,-1.48893499,-7.591150286,-1.647933823,-0.631194691,2.686688267,-0.366084735,2.151768144,-0.522945408,-0.176033843,-1.091768247,-3.608981207,2.352936261,4.9081780660000005
237,-4.0009037460000005,1.216723268,-6.239373719,2.485578819,-2.9529037139999996,-1.84988312,-1.397459961,-0.978777825,-4.801221496,-3.0138887060000004,-2.183523095,1.3345948779999999,0.424583737,1.134594903,-0.218440038,0.445619366,-1.8646381509999999,-3.298204616,-0.11835702,2.8403610739999996
238,-2.167429881,1.0455970909999999,-1.8676543140000001,4.627121402,3.6590008110000003,1.499421666,-1.219143904,3.664736488,-5.603101542999999,-4.16749197,0.546718645,1.8706213669999998,0.978112357,1.124342875,2.925089546,0.7816086879999999,-2.233147875,-4.602223819,0.260888114,5.6626137089999995
239,1.104826768,-0.8614171409999999,-3.0138579510000003,3.708149198,3.0557304480000003,0.030168898,-1.82819605,0.6825314309999999,-4.027658605,-1.24013887,1.005811255,3.39679977,1.670093083,-0.329347932,3.020434259,1.10394715,-4.954461418999999,-3.64771745,-1.261443424,4.179545126
240,-0.651621208,-0.088203545,-0.6194398489999999,2.341629225,-1.071811141,-0.085792801,-0.7719874940000001,-0.075455816,-4.12731483,-2.2051751,0.7604224009999999,0.897946212,3.164546587,0.082727591,0.836279089,0.9240697259999999,-1.944681245,-2.333776398,-1.468147685,3.072510748
241,0.102122636,1.963570905,-0.26004266600000003,1.9883172080000002,-2.131597621,0.83574135,0.619250988,1.5478638869999999,-2.56174006,-1.3963688280000002,2.139159087,-0.122239617,-0.9655994720000001,-0.46915269,-1.647745657,-0.86886165,-3.0539787069999997,0.480987695,0.661823361,1.424691912
242,-1.51277925,2.3865538369999997,0.748082877,0.16944014100000002,-3.0228929310000003,-0.57822763,0.696006274,-3.843395943,-4.337084285,-2.323312247,-1.7409402369999998,-0.447175379,-1.4657430319999998,0.5480779060000001,-0.177831925,-0.39243356799999995,0.11458791,-0.811164019,0.48581768200000003,2.678352363
243,-1.81314847,2.365020715,-0.952091661,-0.8756701790000001,-4.184384682,-0.992109982,-0.416545211,-3.4105668789999997,-4.417070515,-1.511655235,-2.129966219,-0.147088154,-2.148456707,0.927766847,-0.42819367799999997,-0.79958749,0.082781698,-3.497454925,-0.300560512,3.595699948
244,-1.003517058,3.699766518,-0.839807416,0.20010115399999998,-3.488187215,-0.6316653489999999,1.561158192,-2.552507639,-4.23084988,-4.109441616,-2.44055774,0.639029224,-1.548187341,0.192475074,1.00391401,-2.84502859,0.963795395,-2.049299673,2.1733644219999997,1.662934589
245,-1.1603932590000001,3.730276597,0.148155636,-0.79796857,-1.129957675,-0.358889046,1.604457807,0.37693941,-2.28674832,-4.205988713,1.3163990140000001,1.1102440679999999,-1.099385378,0.93623551,0.48041240700000004,-1.313317408,-0.322965992,1.076305112,0.600136022,2.872508944
246,-0.875794978,1.296972502,-0.786905484,-1.0986561129999999,-2.433971046,1.30992336,0.7292882359999999,1.8454531019999998,-1.9282803290000001,-0.40302141399999997,-3.4299114530000003,-1.024149078,0.117498844,0.33985511399999996,-1.112934967,-3.0410276639999996,-0.651429112,-4.325345733,-0.191825592,1.365831235
247,0.253030856,-0.351875724,-0.32729404,2.139654046,0.8020411590000001,0.030638323999999998,-0.669769404,1.9040878819999998,-0.96080453,-1.835560151,-0.18223846600000002,-0.643112692,-0.981394098,1.478998129,0.12487815,1.072565791,-0.212015373,0.198044141,-0.77032857,0.970544678
248,0.19773516300000002,1.110930218,-0.458127102,3.453917089,-1.839741066,-1.572475824,-0.40353876,0.6237409420000001,-0.278902706,-1.83123006,0.12522085300000002,-0.756676757,-0.777893763,1.278261947,1.268300365,-0.45478502600000004,-0.7553980579999999,-1.162849333,-2.069845791,1.46169999
249,1.388505369,-1.328046464,-2.019692315,2.422260988,0.838500338,0.356943168,-0.316180091,0.081526411,-1.1950076459999999,-0.7244508409999999,1.8338606830000002,1.221899362,-0.102272435,-1.172915433,2.473747683,4.193483748,-0.9132066790000001,-0.869356135,0.516282356,1.2838300759999999
250,1.91538649,-1.286694051,1.019288074,3.658490192,2.395366905,0.21656048100000003,-1.040883565,2.27254121,-0.502961502,-1.028109453,0.18673937399999999,0.46954796299999996,1.963900681,-0.37072015799999997,1.933213885,1.6673863430000002,-1.48554418,-0.6861859709999999,-2.297036456,2.632100435
251,0.431768689,0.589696319,-2.169170916,2.645426155,0.965474773,0.954835707,-1.161286883,1.85060855,-3.256390011,-1.9740485190000001,0.015562611,0.578854254,-0.08870899,-0.182760521,0.783769536,0.870387335,-0.975601343,-3.538441807,-0.7163587579999999,2.634373924
252,-2.547944527,2.1360851640000003,-3.9146141000000005,2.001481483,-2.177386737,0.48511345899999997,-1.4667180069999999,0.177864668,-3.176204841,-2.11747851,-3.082345521,-0.854004008,-0.952118822,1.118795727,0.759211761,-1.378298008,-2.797395605,-2.8281905160000003,-0.906543329,3.390018267
253,0.327366228,-0.930602817,-2.9892283330000002,0.134036398,-2.433193282,1.1253876870000001,-1.584921765,1.984041352,-1.523045957,-2.0002818430000002,-0.082642123,0.41317512700000003,-2.196874356,-0.553115305,-0.309762863,0.705379416,-2.338520667,-2.11349577,-0.136741274,1.1724415209999999
254,1.976279576,0.51711318,-3.215538125,2.371673367,1.322552805,0.070854758,1.11715503,3.167198382,1.243627576,-1.3554401530000002,0.43502398700000006,1.945844945,0.434628939,1.110346439,0.16199711,-1.070362813,-0.5481609820000001,-0.017177626,-0.565306568,-0.669111563
255,-0.41312721700000005,0.152873909,-1.7092686519999998,0.094997653,-2.5911335330000003,0.085572531,0.600562323,1.173673316,-0.547444759,-1.5939605980000002,-0.7034429329999999,1.574898455,-0.566169365,-0.063323657,-0.924936819,-3.3101236039999997,-2.100851014,0.36617362299999995,0.152787363,-0.508591834
256,0.7315165809999999,-0.659551166,-0.294539059,-0.829859373,1.614544798,-0.780143227,-0.627628976,1.319058063,-2.23964254,-0.6675109570000001,-2.49220686,1.3388489590000001,-0.223272793,-0.346119299,-1.105450034,-0.9816267590000001,0.989948252,-1.084172587,0.684828563,1.155858652
257,-0.148510861,1.2629711259999998,1.6484704819999998,0.29189444,-3.900724892,0.20167643,1.056066451,0.541891018,-0.897535657,-1.044823564,-1.2549809170000001,0.401527674,-0.841594285,2.333224724,1.814814507,-0.960228913,-0.254305153,-2.391681855,-0.354507736,0.571997829
258,-1.6090991590000001,0.130414655,-1.3074457259999999,0.141752569,1.63324423,-0.023640169,-1.226244822,-5.1434907139999995,-1.363329235,-1.6972147780000002,-0.325244596,0.9048760579999999,-0.40548528799999994,0.09179998800000001,-3.3709276989999997,-0.33692511799999997,-3.4927625019999997,-0.596676303,-0.360123565,0.74661095
259,0.604461006,-1.268988099,-1.638871807,2.312273084,0.9637503470000001,1.098973556,-1.1592432209999999,1.062754647,0.126759062,2.369256785,1.6117767269999999,-0.297751786,1.868930325,-0.5254168810000001,-0.45780088700000005,0.029478075,-2.1490520859999998,0.368205359,-1.7341399469999998,-0.569890302
260,2.618335395,0.7834991809999999,-0.47169059,1.2109408959999999,-0.052458934000000006,0.932985903,-1.4389663680000002,1.287848211,0.891004366,1.5666448609999999,2.6776356580000003,0.638598138,1.0484412029999999,1.235276962,2.264278915,0.833427134,0.322867091,2.998084533,0.138888634,0.48275075
261,1.094336582,-0.60895985,-2.488382099,2.611300663,2.2102748780000003,0.40738180799999996,0.9279166209999999,0.140880413,-0.981326658,0.115888412,1.525752035,0.06607943299999999,0.359560198,0.414670304,1.836339489,1.3710419169999999,0.18088559899999998,1.215619768,0.6033599829999999,0.740829168
262,0.5602429329999999,-1.083613405,1.6356896619999999,1.978610775,3.34728074,0.026271224,-1.7867894119999999,2.110966456,-0.048958997000000004,-1.6271897659999999,0.398843437,0.567387298,-0.9930172979999999,-0.645887592,1.5004241219999999,3.028307603,-1.845512111,-0.139850038,-1.821054544,1.723097666
263,2.831939215,-1.395071505,-1.9055564880000002,4.471893517,-0.298594569,1.6769324369999998,-2.057051211,3.319418962,-2.0153980259999997,-3.614822114,1.5469148990000001,1.2214562740000001,-0.614791997,1.858195922,0.7097784970000001,2.911014218,-2.269416318,-2.516131009,-0.28601762399999997,2.20562907
264,1.93854953,-1.093123586,-2.724228024,5.483032434,5.339429664,1.7788212159999999,-0.701491213,-1.234384481,-4.018949701,-2.62578259,1.706624041,2.166353331,0.803412738,-0.6227970420000001,4.3257890969999995,2.120895774,-3.312114485,-1.44331878,-0.431698559,1.9981951340000002
265,1.750722935,-0.810537631,-2.41758544,3.8226177389999996,1.776520076,0.148267108,-0.43904125,0.7436827490000001,-2.1162774559999997,-3.121913863,2.248397569,1.327712815,1.43227627,-0.117686291,2.417514889,0.108401144,-3.8086343310000004,-0.754841715,0.7263943620000001,1.11114615
266,0.244879404,-1.90094306,-2.911238998,4.206191985,1.712710049,0.8197936259999999,-2.651615091,2.237749488,-3.631967567,-2.169777108,3.37394693,0.139528288,0.189478742,0.10158834800000001,0.596173626,1.722051255,-1.266278753,-0.077500336,-0.274424734,0.011241958
267,2.247648762,-3.4448236989999996,-3.000521272,4.5492927739999995,3.514004949,1.002077909,-0.327076959,2.164854063,-2.827624875,-0.7531711529999999,2.303810609,-0.477194742,1.119562306,0.072769221,0.313281073,0.044928115,-4.872255346,-0.673095175,1.5422508819999998,3.047411385
268,1.4381489330000001,-1.998864936,-3.6452421189999997,4.517385272,1.703215146,0.46466753299999997,-1.66676297,1.8225692619999998,-2.583677615,-2.711927443,1.051609303,-0.586708062,1.7792589980000002,0.48338611600000003,0.738964372,1.7580997790000001,-4.545722066000001,-1.414359339,-1.8203503280000002,1.5932951340000001
269,1.858051294,-0.06777955,-2.6255964730000003,1.982414577,1.054639545,0.004509531,-0.309701819,3.2611623180000002,-1.247143057,1.135896703,1.321926306,1.330351005,2.555060877,1.828944272,0.972324228,1.196062386,-0.701920634,-0.793615489,-1.325677927,1.2112648190000002
270,0.142478348,-3.732637434,-4.013418658,5.530769912999999,5.4346208439999995,-0.511811859,-0.40528247700000003,0.655336541,-3.521464778,0.110079911,3.0537587619999997,3.652299063,2.456540982,0.40726492299999995,1.4920089269999999,0.29777745699999997,-3.208038306,0.31774273199999997,0.566470508,2.741451257
271,2.293518333,-2.6403109369999997,-1.918204515,6.275185248,1.867818797,1.6158132580000002,-1.386103426,1.567238344,-4.367742206,-2.601927398,3.6384859539999996,2.591634401,1.877184236,-0.803497233,3.1171883260000004,1.71474639,-4.511292832,-1.081897006,-0.5304045270000001,3.49234231
272,1.035833008,-3.9875952619999997,-2.234309492,4.879684759,4.533602537,0.572474347,-1.402964335,-0.45133633799999995,-2.507918556,-2.283225252,1.706152605,2.883391277,0.892217041,-0.642241292,2.8243918960000003,1.8430565319999999,-4.9555281419999995,-1.132918947,-0.293044138,3.378456948
273,1.518201471,-1.777715546,-2.9351163939999996,2.0435582269999997,5.210574201,1.579409076,-2.5007426230000003,3.2312986639999997,-1.6729352290000001,-0.166145655,2.18133763,0.17018219,2.00265711,0.543908144,3.973015929,1.958078229,-0.412005922,-0.206403035,-1.651914053,2.276754563
274,1.5143771869999998,-1.230434277,-2.388252542,1.320850615,3.71239035,-0.632578985,-0.816203925,2.507851911,-0.254678791,-0.28390480100000004,2.1569045669999998,0.9150545409999999,1.4613337380000002,-0.586133447,0.10381955,0.247054925,-2.655364091,1.185792033,-1.8080417519999998,0.34780890200000003
275,1.091666681,-1.6190483409999998,-1.042837854,2.351115363,5.261731942,0.501071079,-2.170678064,3.1790681110000003,0.7537194690000001,-0.037774773,2.045940964,0.0056068590000000005,0.344873605,0.10433994199999999,3.6852149069999998,-0.148664553,-0.619771812,0.678384075,0.926926109,-1.358862016
276,1.322866523,-3.61165152,-3.1941441110000004,0.622787441,2.270061717,2.674838701,-0.5443970770000001,4.302606921000001,0.972633953,2.316562967,2.242129474,2.054249967,1.63590148,-1.051762963,3.8780630360000004,0.845958888,-1.130790223,3.211367988,0.47107721700000005,0.86450481
277,1.447009114,-0.251091654,0.426377072,1.555359752,-0.918168975,-0.9055846790000001,-0.8266981170000001,0.504569945,1.067584031,-2.195845426,2.5791361790000003,-0.310601135,0.186398793,2.311367455,0.250258071,-0.050371157,-1.160493607,2.068463298,0.900752016,0.03480278
278,-1.571144839,-0.5387650970000001,1.133839762,0.574476295,-2.416061268,0.6049255170000001,1.61551379,0.435511569,-2.251315359,-0.068761982,0.664891903,-0.549611982,-0.20895775800000002,0.407553636,-0.270916515,-0.335331559,-2.122379619,-0.392279155,-0.05615544,2.67374078
279,0.529092748,0.75208381,-1.025237736,3.108929448,-1.126835159,1.806175099,-0.68671321,-1.561603967,-3.523002575,-1.414355805,0.379935276,-0.5161664810000001,0.003984729,2.10495826,2.194445478,0.6836946209999999,-1.14768855,-1.516734702,1.748889538,3.115214008
280,1.009269838,-0.9804469640000001,-1.305553308,2.699088712,1.582715888,0.311188752,-0.441582445,1.485697071,-0.8281303740000001,-0.49016240299999997,0.382375707,1.273521538,0.973239107,-1.5591572040000001,2.164533664,3.3865921269999997,-2.7186811910000004,-3.19477514,-0.874449026,1.3237034220000001
281,0.522722649,-2.111049787,-3.5672862960000002,4.161517482,4.042554406,0.27607675,-3.115109342,2.472441706,-1.150617242,-0.192741327,2.897193623,1.54785724,1.266227877,-0.223671285,1.248758751,-0.307365543,-2.9306804489999996,-0.18186038300000001,0.510909367,1.0668834740000002
282,1.320420994,-2.7218341169999998,-2.385386312,4.11121355,1.6423013,0.9805273609999999,-1.257263451,2.015240606,-1.706002266,-0.82338564,4.600426086000001,2.318142236,2.024899076,0.380919732,3.19795623,3.9617692339999997,-2.097517382,0.8481362379999999,-0.59108678,0.773443036
