200,-0.815012602,2.450590896,0.14951497800000002,-0.953851343,-0.37458926600000003,-0.23681222600000001,-0.8450354959999999,1.729918673,-3.201993325,-1.877652488,4.463472639,0.74390467,-1.75227695,-1.5858675930000001,0.746138358,0.527436522,-2.573252857,0.066199614,-1.113629292,-1.3432202219999998,-0.59106269,-2.94793594,-0.62493414,-0.581498549,-1.4127800940000002,-0.166344033,0.014996501,0.497875935,1.911557069,-0.7610419759999999,1.257108947,-1.3715810730000002,-1.0353748520000001
201,0.082375092,-0.919816825,2.631084834,-0.060848278,-2.0324151980000003,0.259881323,-1.20017855,-1.818852893,-1.1929583529999999,-0.5105578820000001,1.01280019,-0.253376406,1.04603617,1.031956328,0.36971131100000004,-0.121378605,1.3615101680000001,-2.164013754,-0.163220966,0.285426623,-1.1987935779999999,-0.7751552829999999,0.12321734599999999,0.403036268,2.423833961,-0.051108060999999996,-0.059779537,-0.386614241,-0.207756322,-0.042681212999999996,-0.067184928,-0.645899346,-1.29282185
202,2.511723806,0.217941375,2.295086069,-0.304591485,-0.863580682,-0.065005456,0.609230551,-3.101149342,2.416605134,0.9305315000000001,0.307622479,0.408079673,0.805007771,-0.8242628540000001,1.158164866,-2.0927945080000003,0.155888625,0.194063564,2.169271601,-1.194690658,-0.679813672,1.538398021,-0.03815731,0.26027521800000003,1.361973264,1.131135199,-0.48280549100000003,0.08117003099999999,0.31434514199999997,0.6903717659999999,-0.750662663,1.1918413429999999,-1.934815929
203,-0.09305402199999999,-0.55396359,2.046127472,1.783498015,-1.913920349,-0.89442106,-0.701316765,-0.9339553279999999,0.98051429,1.320541482,-0.503745036,0.009415651,2.2019726719999997,-0.879650127,-0.545088212,-0.640784415,1.360321281,-0.7570481929999999,-0.277608106,-0.551434606,1.8553313919999999,0.047711695,1.420428374,1.5351356219999999,1.065848574,0.09291619400000001,-0.352566886,-2.9455302039999998,0.23046070100000002,-1.6271376359999998,-1.490170733,-0.058834332999999996,-0.768649393
204,-0.24090397,-2.177782113,0.182933266,0.546001498,-0.181616146,-0.5462746279999999,-1.079760282,-0.24208555699999998,0.325904485,1.030462373,0.313256826,-0.025033382000000003,2.278366129,0.26780132100000004,0.337720927,-1.4130342340000002,1.1264463409999999,0.400606924,-1.7674803780000001,-0.079775887,0.311477392,1.343841337,-0.227813897,-1.781408036,0.24185235100000002,0.5337082679999999,0.429319248,-1.9240644040000001,0.270547476,0.25672538,-1.60579491,1.550335994,0.93463933
205,1.470470011,-2.062800663,0.9073732590000001,1.833383785,-0.104630824,1.621004828,-0.819264295,1.4863340790000001,0.022457926,1.139229407,-1.846066657,0.516144946,-0.998744964,-0.170214526,-0.24149937,0.9439900729999999,1.913656399,1.007009234,0.346352444,0.8898698420000001,2.142814622,0.360384025,-1.436863935,-2.901324022,-1.893386595,0.98827935,0.730643046,-0.586017411,0.85215375,0.790368069,0.261965934,2.167950189,0.800807307
206,-0.411036341,-0.563619136,-0.593141853,1.274794564,-0.30867770699999997,-0.20234821100000003,0.406632149,0.981473286,-0.44285158399999996,0.050356276,-3.6186910130000003,1.010036606,-0.9915120709999999,0.097752403,-0.79236996,0.625015041,-0.082032485,0.425504599,-0.36634294,2.213420691,1.908489593,-0.865084135,-1.07408212,-1.9476732280000002,-1.197957216,-0.8565125690000001,0.973158095,-0.739514702,0.719797692,0.195808514,2.583015489,0.22973190300000002,-0.828154753
207,0.938639665,-0.338526932,0.572697601,1.25192111,0.303923622,-0.8063407140000001,-0.6276408520000001,3.232600583,-0.727828446,0.9372711359999999,-3.740178315,0.5045770279999999,-0.664865776,0.7743351359999999,-0.229742335,0.7442188120000001,-1.655627502,1.000302245,0.214306358,1.410171268,1.193766125,2.155671362,-1.839067605,-0.8777586209999999,-0.285524464,-2.579884169,2.2976483869999997,-1.611415668,-0.018039724,1.578914133,1.709040228,1.23840129,-0.552021423
208,0.59752975,0.18838162600000002,1.140775264,1.495749574,-0.650710934,1.755582357,-0.7062043720000001,-1.3961673319999999,2.093680649,0.861285985,-4.558232327,-0.5685661999999999,-0.928098234,0.162201544,-1.4226241519999998,0.747999442,0.825395987,1.218935791,-0.344407247,1.7084824269999999,0.449374089,1.493483881,-1.118748289,-2.0725047919999997,-1.301097489,2.03086074,1.445947522,-3.4658157060000003,1.2604180390000002,1.284011491,-1.020330618,2.34196441,-1.869227819
209,-0.27817289,-1.768373634,-0.058828617,1.735515712,1.3800262330000002,0.9822456690000001,-1.081409078,0.583376526,-2.2070974480000003,-0.073763199,-4.093702957,-0.08725656,-2.041120029,2.12683887,-0.5159785379999999,1.1695116209999998,-2.33022134,-0.6048653620000001,-1.354510278,1.772529875,-0.517803519,-0.271412096,-1.007137538,0.367050239,0.059302243,-0.919628508,2.681417091,-0.074715531,-0.41417050899999996,1.034937859,-0.05072737,1.280191048,1.224870134
210,-0.134976374,-1.849417446,-0.36249582399999997,1.6228517530000002,0.072761855,-0.070292483,-0.930458221,-0.702783905,-1.326284176,1.175555297,-2.409497325,-1.16714676,-1.848238526,1.320173893,-1.060050946,0.177856365,-0.951511419,-1.001210247,0.02912582,3.484142667,2.96964488,0.519453948,-0.838863722,-3.261768343,-1.146389215,-0.7577896359999999,4.5010402339999995,-1.342436221,1.211776497,0.823548904,1.401804227,0.989749749,1.1617707659999998
211,-1.245467134,-2.148809494,0.8649093170000001,1.49994666,0.40462276399999997,-0.883712602,-1.8060879069999998,0.49354718,-0.398468227,0.775453651,-1.0136558009999999,1.1972463070000001,0.328000964,1.004941613,-0.156235521,2.071800956,-0.311094307,-0.007029875,0.767338855,2.5400952980000002,2.88617477,0.924523268,0.334717412,-0.064820313,2.085626305,0.895928286,1.019700274,0.13636684699999999,-0.8136466109999999,1.7643015640000002,1.47229628,1.994009041,0.7046914440000001
212,-1.0785279779999999,-1.092516326,-1.649017994,3.5526144210000004,0.826220299,0.061965125,-1.475436855,-0.303500086,-0.7155568529999999,0.922125823,0.982455228,0.787703286,0.167598043,1.901275363,-0.536719403,0.102170206,-2.474083565,0.9631958740000001,-1.135659832,0.90147654,2.730539641,-0.437298831,-1.071513399,-2.138295825,-1.467200185,-0.30213028,0.523366372,-1.261299927,0.5939361710000001,1.934579099,0.261544043,-0.0037389909999999997,-0.12841239599999998
213,-0.8530357479999999,-1.002100755,-1.289680178,0.7905453309999999,0.9099871829999999,-0.937320231,0.418151359,1.5398495019999998,-0.192052948,-2.263733204,-4.156755556,0.8556602440000001,-2.502788805,1.176420779,-1.060527056,-0.526013733,-0.404077329,-1.463454969,1.155534281,2.2456472080000003,3.213551163,-1.150956477,-1.68634612,0.395149601,0.844116517,-0.042047220999999996,1.082346593,0.23089454199999998,-1.089825497,-0.523557294,0.877661535,-0.45001423700000004,-0.8939907340000001
214,-1.851191105,-1.40485072,-0.194659273,2.541860294,2.118816295,0.5522255979999999,-1.148371201,1.85327086,-1.7161612590000002,-0.405031365,-4.548264131,-0.10599144099999999,0.215138231,0.804935156,-1.4561548380000002,1.176169382,-2.975419356,1.592179249,-2.42230569,-1.493714514,0.7085495009999999,0.055470657,2.4998470530000003,-0.941645944,0.6974841540000001,0.486055425,1.9844346940000002,-0.198578875,0.780894888,1.5770719169999998,1.54749594,0.446356171,1.8310271980000001
215,-0.435518953,0.189741362,-0.906488069,-0.262466724,0.41774059700000005,-1.426253501,1.218247979,2.056121664,0.435825264,-1.868887725,0.982857622,1.488180539,-1.013616523,1.40269517,1.023814704,1.662028566,-1.7216728819999998,0.9112010190000001,-0.867406382,-0.9026089559999999,-0.738849697,-1.90274758,-1.175355262,0.050255281,-0.863382509,0.519469961,2.357102083,-0.148849971,0.7329815670000001,0.091108306,2.050216809,-1.8649054,-0.206425213
216,-1.66927141,-1.848561272,-2.9823571060000003,1.696915313,-1.132691669,0.846617567,0.073281321,1.621646453,-1.62506178,0.494601485,-1.261953397,-1.277133514,-1.46510503,1.2614676409999999,-2.46009835,1.673545787,-1.83750479,1.55032249,0.470408979,2.0199030369999997,3.9321558430000003,-1.5679796,-1.174921253,1.540474177,1.015787705,-1.343548548,2.798398019,-2.542732687,0.606002038,-1.013511746,2.14844568,0.49808394799999994,-1.363424105
217,-3.338411813,-2.390227571,-2.737548336,1.1500901140000002,1.227139877,-0.76354959,-0.771479991,1.4662022380000002,-4.635943521000001,-2.368884519,-0.807575849,0.260318645,-1.7430688090000002,2.8020644189999997,-2.7413784430000003,3.664197379,-4.341614589,1.781145755,-0.4914978,1.14936944,-0.074009351,0.281354816,-1.086908964,-0.027042483,-0.5318661410000001,-0.856127018,4.265622093999999,-0.44235705,0.6722560890000001,1.3350602870000001,2.624533141,1.692814059,-0.34549538
218,-2.009861798,-3.113909465,-1.2389250790000002,2.371217784,0.837025784,0.408464978,0.46005457,1.618622121,-1.242579898,-1.513028476,-1.770663352,-0.137089753,-3.3154507730000002,3.370536687,-1.320272645,1.546953391,-4.255149904,0.9367672140000001,0.376518656,0.284651075,2.73566905,-0.204828998,-1.769258403,0.187675478,-1.6112734219999998,1.064667915,2.824105227,-0.152926313,2.061046648,0.693897966,1.277535076,1.61446179,-0.506866385
219,-2.301680981,-3.607442383,-2.51488292,0.338136954,2.48674642,-0.960154105,-0.34346494899999996,1.297417676,-1.842503901,-1.7297262759999998,1.074142788,0.17000565899999998,-2.701450527,2.5564038119999997,0.290059274,2.7363361439999996,-3.718007905,0.8593805940000001,-1.7475771180000002,1.030940575,0.126478921,-0.993473596,-1.090386038,-0.581884053,-0.426346499,-0.99645384,1.9314448030000002,0.375343651,1.42117178,-0.17441167100000002,-0.24768642800000001,0.820056398,0.9868210070000001
220,-1.781724145,-0.785320998,-1.5266077269999998,-0.221077417,2.8117242,0.5120551520000001,-0.327980494,3.588009852,-1.690019655,0.226930742,-1.263463541,1.764161962,-1.775439094,3.251269605,1.64734094,1.175432325,-2.453356744,2.403391262,0.33155936,-0.563990116,-0.505416975,-0.39825468299999994,-1.91582024,1.4761268680000001,0.58548685,-0.043723436,2.605818184,-1.1172167179999999,0.994051635,-0.085764819,2.534527097,1.23642903,1.5152627
221,-0.11964974099999999,-2.013825801,1.478650859,0.399490691,0.248284891,-1.642388617,-0.399693064,-0.038494362000000004,-0.326234567,-1.82039706,2.7153680330000003,0.7366808290000001,-1.452977959,1.7400187059999999,-0.656954774,0.404004463,-1.9856016319999998,-0.25674144,0.544340122,-0.183534955,-0.061428834,-1.695933102,-2.8387790410000004,-0.547861057,-1.21037085,-1.150969456,1.2030812929999999,0.330110339,0.7141491609999999,0.505277603,0.074254072,0.562065337,-0.11880216800000001
222,-0.8168805020000001,0.160811377,1.087724045,-1.255067605,-1.684445896,-0.405321772,-0.63456886,-0.8628135109999999,-1.068863354,0.010071274,-4.025118036,-1.127780128,1.782323958,-0.974848268,-2.007057402,0.22165686899999998,0.22129620100000003,-2.117517685,-2.000836205,-1.322632655,-1.395866206,-0.39752903100000003,1.6974666269999998,0.451042131,0.7914638759999999,-1.1526990879999999,0.46975658299999995,-0.77367906,-1.302819537,-0.288168322,-0.359908921,-0.429062648,-0.038598265
223,-1.561444346,-1.860406014,0.43261951600000004,2.248589829,-0.597582678,0.076275355,-0.6840743340000001,-0.461926944,-0.183088626,0.7594053000000001,-1.9617566869999998,0.43628770299999997,-0.946684258,0.290790898,-2.173153177,1.02926676,-0.18166933600000001,0.717570073,1.283358585,2.2869885030000003,3.1014708539999996,1.5971534090000001,0.17843913100000003,-0.293637175,1.877502038,-0.277231447,1.8746713940000002,-0.9604480959999999,-1.166496915,2.617080915,-0.258105768,2.40001248,-0.43948332799999995
224,-2.025810765,-0.693002043,2.50846977,1.848357379,-0.9069548000000001,1.119262056,-0.5475867520000001,-2.581658885,-0.623726282,1.0289248709999999,-1.849447935,0.530219674,-0.40981713200000003,2.8733578580000003,-2.126118127,1.6983081169999998,0.083152419,0.40448962,-0.556171772,3.047452313,1.289561135,0.553261352,1.29498624,-1.906805841,-1.6986699109999999,0.02220444,2.82400385,-1.785554206,-0.824896709,0.523410619,1.235857197,3.262582983,0.608514085
225,-0.6962805259999999,-2.984133613,2.5911608409999998,3.2991562780000003,-0.710511473,-0.8910931320000001,-2.6159605530000003,-1.14897614,-0.8729258,2.1170414269999998,-1.731548568,1.046101821,-1.222945855,3.089412942,-2.977510733,-0.25836862899999996,-0.48020049299999995,-0.291249847,1.3569690730000001,3.271255187,1.9536427330000001,0.896146063,0.222297931,-0.835914782,0.155818105,-1.255390871,3.60986335,-3.237824873,-2.875257773,0.600073606,-0.471908218,1.6578856030000002,1.42037638
226,0.008313319,-3.2955082769999997,2.288407802,1.293108801,-0.9365586029999999,-0.653962284,-1.8814211180000002,-1.520150649,-1.495018065,1.7090216980000001,-6.080336192000001,0.6526218810000001,-1.18166053,1.401641985,-0.056628778,1.294509427,1.231994638,-2.140422469,-0.436219624,3.439477324,0.8536938759999999,2.290206457,0.456609854,1.320114831,0.8308872009999999,0.134841856,2.524966045,-0.264588113,0.82427666,-0.588640665,-1.223529517,2.634708409,-0.209192104
227,-0.170629063,-1.356147367,-2.7628641889999996,-1.0351535570000001,-1.310289915,-0.9677896490000001,0.189055312,-1.3015014059999999,-0.856124853,-1.52217073,-1.3928432119999998,0.5490775410000001,0.133547833,2.2145324730000002,-1.278890031,-0.555555903,-1.372568447,0.555875491,1.199628401,0.658705561,3.59051357,-1.207063392,1.302510643,1.9152745519999999,0.817817695,-1.0172961329999999,1.3406295209999999,-2.538584117,0.634935186,-0.469114386,0.6766324429999999,1.02081906,-0.143303937
228,-1.911211966,-1.8145995990000001,0.249845994,-0.43165929799999997,0.18592318100000002,-0.348772775,-0.573079783,-1.045521425,-1.8358226640000002,-1.608491976,-1.293405517,-1.058460841,-0.647796017,0.8026771159999999,-1.981011286,0.7494398170000001,-2.2332532830000003,0.466408189,1.242469611,1.267942849,1.390610892,0.511683801,2.245889404,-1.285952773,-1.4875080840000001,-0.666678545,3.06988674,-4.427023711,-1.239940847,0.23214009100000002,-2.103950614,0.560885301,-1.588985619
229,-1.6795768780000002,-2.336822744,-3.4999658960000004,3.9268396639999996,1.961677635,-0.33617509700000003,-1.224882953,1.9065947319999998,-3.37833298,1.144975675,-2.179484791,0.185697952,-2.418943715,2.295220562,-1.040267507,0.179673954,-2.7073863310000004,1.197331444,-0.5533068879999999,1.9690216680000001,2.0243928980000003,-1.005341136,-1.1159908509999998,-1.882378659,-2.546751255,0.545251267,4.654182736,-3.0618949910000004,-0.162437693,1.286704256,2.193089526,1.9048300980000001,1.527940441
230,-3.6000265610000004,-4.629733936,-3.431709231,2.623599985,2.584833618,-1.028108119,-1.0159216709999999,4.214873976,-2.9460855589999997,-1.492917878,-0.180874272,-0.657220451,-4.9208519630000005,7.004244984,-1.12609447,-0.43909316600000003,-3.8014237669999997,0.962775988,-1.1150184509999999,2.38818415,2.99750627,-2.294958955,-2.187508595,-0.093018564,-0.519289633,-0.753593072,6.980620715,-1.498670475,1.79880936,2.510502128,3.724844433,1.8347823540000001,-0.41606264200000004
231,-3.8295502110000004,-6.318443554,-2.4961031240000002,2.067947265,0.98324146,-0.974729541,0.391539982,1.7231708609999998,-3.005825807,-4.200913652,-5.923909585,0.010272815,-4.025749428999999,4.8409729960000005,-2.117999289,2.542586091,-4.964004667,1.384165976,-0.556148828,3.03780952,3.678376444,-1.082439683,-1.6964723769999999,-0.85403845,-1.849618379,-1.413358849,5.764534281,-1.000977223,2.5461662030000003,0.631941153,2.9298329610000002,1.377402115,-0.940714479
232,-4.344223915,-3.738662348,-4.805740359,2.869867017,4.002124587,-1.166619703,-1.200722762,3.8699220480000003,-3.732526472,-3.729757668,-4.194594645,0.003770201,-4.8124912360000005,5.086581171000001,-2.108920649,2.106168705,-6.515799734,1.61081915,-0.505830586,2.532028765,2.217560007,-3.2487086389999997,-0.819023367,-2.0050219019999997,-2.8201282510000003,-3.144834356,8.32155649,-0.465791822,2.156851604,2.595283739,3.148479192,1.8536952219999998,0.031944156
233,-3.194012409,-3.308774043,-4.007554304,2.200632004,4.390127914,-2.767888742,-2.199075739,4.561732077,-5.916502126,-2.5944171000000003,-2.633534037,-0.8929442129999999,-6.417782169,6.509726742000001,-0.56892606,3.187609919,-7.442083786,2.3706033090000003,-0.858378786,3.267352203,6.150370972999999,-2.040016645,-0.21516248899999998,-1.329887241,-3.005173961,-1.602997665,7.677885534,-0.055976635999999996,2.169275065,3.280120919,4.44359393,0.799043438,0.249788588
234,-4.198652367,-4.5721221430000005,-1.270177917,3.74723431,2.977445871,-0.613156163,-1.839503341,5.241524558,-4.638495627,-3.432225631,-5.491929001,1.092968056,-6.147460395,6.343839958999999,-1.6734171290000002,3.8256384010000004,-7.241864746,3.077636392,-0.300452852,3.233969079,3.681581958,-2.588889551,-3.160642189,-1.031549627,-1.788298225,-1.002866627,7.187249942999999,-2.569287928,1.537079606,1.4755772059999999,2.579220464,2.135968495,0.37689728100000003
235,-6.325265218999999,-5.295919456,-4.972399608,2.374813415,1.5696115430000002,-1.457679549,0.7778565,3.1804774030000003,-2.970132557,-3.238532,-1.582055205,1.221274068,-5.38007975,4.479912827,-4.0915972410000006,2.65956174,-5.942734477999999,1.5211875940000001,-0.39539641200000003,4.620858762,2.821893815,-0.882395906,-3.007465986,-1.673468402,-4.075784475,-1.459853513,7.679183847000001,-1.070885571,1.319667741,1.33786783,2.122333361,3.063829347,0.552694352
236,-3.608981207,-4.646228978,-3.6818644,5.242002416,2.6954393010000004,-2.2515955009999997,-0.366084735,2.64621,-1.647933823,-1.091768247,-4.552437245,-0.601305826,-4.8573531160000005,3.9770125939999996,-0.631194691,1.5942834830000001,-7.591150286,2.639979335,-0.283722358,2.706121623,5.485784993999999,-1.838320065,-2.336918105,-0.176033843,-1.76195054,0.6917430840000001,7.903667283,-1.48893499,2.686688267,2.494602594,2.5425669109999998,4.283509413,-0.303124828
237,-3.298204616,-4.316326479,-6.239373719,1.745917893,2.029216305,-1.373580911,0.424583737,0.626871032,-3.0138887060000004,-1.8646381509999999,-2.9529037139999996,-1.84988312,-4.444158105,4.608215307,-2.183523095,2.7612139210000004,-4.801221496,1.036412629,-1.959861312,0.338320193,1.069052553,-2.123186488,-1.4955333999999998,0.445619366,-1.527625716,-1.34203824,4.802115088,-0.978777825,1.3345948779999999,-0.23987766300000002,1.161005042,0.18048730899999998,-1.350232012
238,-4.602223819,-0.706769814,-1.8676543140000001,0.492043028,3.751177878,-1.452904613,0.978112357,1.4439771909999999,-4.16749197,-2.233147875,3.6590008110000003,1.499421666,-3.956168447,2.888597967,0.546718645,2.053983439,-5.603101542999999,3.1630295210000003,-0.677782562,-0.453690442,2.42936789,-2.248048973,-1.5135155980000001,0.7816086879999999,-3.480369074,0.242315029,3.187414782,3.664736488,1.8706213669999998,1.1886647190000001,2.026279529,-0.5249612229999999,-1.922242674
239,-3.64771745,-0.075041732,-3.0138579510000003,-1.271040736,2.7691703889999997,0.06988815,1.670093083,3.5780789110000004,-1.24013887,-4.954461418999999,3.0557304480000003,0.030168898,-4.299635035,2.095483157,1.005811255,1.199461553,-4.027658605,2.668083877,0.53656193,-1.713945651,3.158244205,-1.555284058,-2.8560307160000002,1.10394715,-1.5064285080000002,-0.475061355,0.589439026,0.6825314309999999,3.39679977,1.556749142,4.42389415,0.732656926,-2.66341494
240,-2.333776398,-0.107651636,-0.6194398489999999,0.365988938,3.1314313169999997,0.33917851,3.164546587,3.4349154769999997,-2.2051751,-1.944681245,-1.071811141,-0.085792801,-1.256197123,3.317497028,0.7604224009999999,1.381631995,-4.12731483,1.0642700390000002,1.344795701,-1.231635199,0.7853065490000001,-1.2706691490000002,-0.33413166,0.9240697259999999,-0.785726569,-1.0835801859999998,1.8758874140000001,-0.075455816,0.897946212,-1.251480433,2.739330278,-1.764323884,-1.125523441
241,0.480987695,-1.856520909,-0.26004266600000003,0.133260077,1.726811756,0.564696812,-0.9655994720000001,1.664639952,-1.3963688280000002,-3.0539787069999997,-2.131597621,0.83574135,-2.983507079,1.323481034,2.139159087,2.454190655,-2.56174006,1.934952154,-0.037885637,0.289876675,2.490819439,-0.012727500000000001,-1.685722485,-0.86886165,-2.032006102,-1.7784019619999998,3.025816345,1.5478638869999999,-0.122239617,0.564066425,1.483430499,0.008581301,-0.123021917
242,-0.811164019,-2.8516094969999997,0.748082877,2.7986183280000003,0.38259972200000003,0.32329147399999997,-1.4657430319999998,2.136825687,-2.323312247,0.11458791,-3.0228929310000003,-0.57822763,-3.72332567,2.777164734,-1.7409402369999998,1.5987698259999998,-4.337084285,0.5788448620000001,0.691843751,1.121555597,-1.1818803629999999,-0.7245819370000001,-3.23579755,-0.39243356799999995,-1.266934664,-1.623245969,4.757651697,-3.843395943,-0.447175379,0.39921745200000003,1.726785821,1.868428627,1.0079441409999998
243,-3.497454925,-5.408143817000001,-0.952091661,2.926528068,3.3145581269999997,-0.32355392,-2.148456707,0.5487533520000001,-1.511655235,0.082781698,-4.184384682,-0.992109982,-1.374404514,5.648131329,-2.129966219,0.44973422799999996,-4.417070515,-0.642561148,-0.9672581579999999,1.510126955,8.099485339,-0.876562796,-0.270210744,-0.79958749,0.435981581,0.97454021,6.213718029,-3.4105668789999997,-0.147088154,2.831160164,0.501062145,2.328928225,0.497580364
244,-2.049299673,-4.066218597,-0.839807416,2.5295096790000002,0.696046398,-0.14230516599999998,-1.548187341,2.11602735,-4.109441616,0.963795395,-3.488187215,-0.6316653489999999,-3.360518256,3.0633687839999997,-2.44055774,2.91725556,-4.23084988,1.773356242,0.6379468460000001,2.8881334969999997,5.091255063,-0.467026018,-1.090181276,-2.84502859,-2.8465785880000003,-0.081360467,6.446457506000001,-2.552507639,0.639029224,1.135960584,0.343222664,1.465729356,1.39804387
245,1.076305112,-4.736453585,0.148155636,2.5660077130000003,1.641885763,0.233165631,-1.099385378,2.492085892,-4.205988713,-0.322965992,-1.129957675,-0.358889046,-1.326050271,2.426957655,1.3163990140000001,0.849007208,-2.28674832,0.37928383299999996,2.2865104830000003,2.68179341,4.459522381,-2.6032225540000002,-0.366969583,-1.313317408,-1.224202173,-0.592580816,4.938488812,0.37693941,1.1102440679999999,1.636151115,2.84831583,-0.306191791,1.7779045980000001
246,-4.325345733,-1.715868056,-0.786905484,-0.38689423700000003,-0.287287198,-0.934412205,0.117498844,1.911198688,-0.40302141399999997,-0.651429112,-2.433971046,1.30992336,-2.142101549,2.480810464,-3.4299114530000003,0.522553471,-1.9282803290000001,0.459114116,-1.430567856,2.4073286819999997,1.8838209330000002,0.109322893,-0.20469280199999998,-3.0410276639999996,-1.892480604,-1.101165376,2.6377117080000003,1.8454531019999998,-1.024149078,-1.138608981,1.4240388030000002,1.955582474,-1.314047652
247,0.198044141,-1.47320719,-0.32729404,1.12659832,1.348605036,-0.204381229,-0.981394098,0.485598071,-1.835560151,-0.212015373,0.8020411590000001,0.030638323999999998,-0.12628298400000001,2.7576997010000004,-0.18223846600000002,1.074034842,-0.96080453,-0.9269701579999999,0.185754594,-0.491204844,0.34927125299999995,-0.143122576,0.600755878,1.072565791,0.907237553,-0.19865264600000002,-0.6054827420000001,1.9040878819999998,-0.643112692,1.57785678,1.29744375,0.46054582299999997,0.7689444040000001
248,-1.162849333,0.9282360759999999,-0.458127102,-0.260080324,1.9962741590000002,0.7841695540000001,-0.777893763,1.068043777,-1.83123006,-0.7553980579999999,-1.839741066,-1.572475824,1.753821429,0.7852843740000001,0.12522085300000002,-0.6870555,-0.278902706,1.108994497,-0.607349715,0.092540039,1.611410728,-1.061763711,0.348734534,-0.45478502600000004,-1.814786622,-1.43204052,-0.481107971,0.6237409420000001,-0.756676757,2.1492328080000003,1.555711141,0.475115251,0.39993797
249,-0.869356135,2.087454872,-2.019692315,0.113386556,0.34562698299999994,-0.959238411,-0.102272435,2.106987298,-0.7244508409999999,-0.9132066790000001,0.838500338,0.356943168,-0.294006286,0.930172938,1.8338606830000002,0.53736723,-1.1950076459999999,0.987084298,-0.162933711,-2.3631541080000003,-1.3986690330000002,0.517188161,-0.276723497,4.193483748,1.6021232269999999,0.104948408,-0.42858014,0.081526411,1.221899362,-0.906484948,1.736953955,-1.1111979459999999,-0.017413102
250,-0.6861859709999999,1.604515306,1.019288074,-2.177373956,0.48996191200000005,1.705515017,1.963900681,2.522291713,-1.028109453,-1.48554418,2.395366905,0.21656048100000003,-1.077598282,0.065289492,0.18673937399999999,0.657676708,-0.502961502,1.13062388,-0.422110437,0.047922980999999996,-4.286032892,-0.027034033,-0.8346631609999999,1.6673863430000002,-0.544082482,-1.862181607,-0.102210251,2.27254121,0.46954796299999996,-0.094034257,2.576921456,-0.862143949,0.019011563000000002
251,-3.538441807,-1.728866192,-2.169170916,0.552391241,1.8222292740000001,-2.049995105,-0.08870899,2.079177827,-1.9740485190000001,-0.975601343,0.965474773,0.954835707,-2.198482513,2.681696379,0.015562611,0.7966649490000001,-3.256390011,0.854920569,-1.50482094,-0.43545855299999997,2.322764641,-1.050451177,-1.290717574,0.870387335,-0.6062044870000001,0.09914160699999999,1.330343153,1.85060855,0.578854254,0.402873008,2.465832509,2.10728879,-0.676671177
252,-2.8281905160000003,-2.208469729,-3.9146141000000005,1.937262815,1.624750788,-2.195562115,-0.952118822,0.21062459600000003,-2.11747851,-2.797395605,-2.177386737,0.48511345899999997,-1.9821379369999998,3.200196387,-3.082345521,1.424188154,-3.176204841,1.008391265,-0.756941272,3.2624672980000002,-0.160641955,-1.389965115,0.714647554,-1.378298008,-1.235206708,0.28542006,3.98287269,0.177864668,-0.854004008,1.124128456,0.280199171,-0.093888441,-0.172138777
253,-2.11349577,-0.747592965,-2.9892283330000002,0.980038925,1.189262547,1.697348436,-2.196874356,0.086431305,-2.0002818430000002,-2.338520667,-2.433193282,1.1253876870000001,-1.6966917819999998,1.335871286,-0.082642123,0.450624801,-1.523045957,1.065957255,-0.7554473070000001,0.812904532,1.859839085,0.18829035,-0.175129376,0.705379416,-0.952525414,-1.455284129,1.1048206040000002,1.984041352,0.41317512700000003,-0.46013912,0.36829788,-0.6631680179999999,1.4464973230000002
254,-0.017177626,1.9022834869999998,-3.215538125,1.186090567,0.833160456,-0.025916803999999998,0.434628939,1.3756384959999999,-1.3554401530000002,-0.5481609820000001,1.322552805,0.070854758,1.052346335,0.5122952479999999,0.43502398700000006,0.6961299329999999,1.243627576,0.7186380729999999,1.366266002,-0.482694609,-0.996731536,0.28642893199999997,-0.11799362599999999,-1.070362813,-1.23964803,-0.777944035,0.789712504,3.167198382,1.945844945,0.17777083800000001,-0.186043955,-1.7379036469999998,0.606983104
255,0.36617362299999995,1.190225673,-1.7092686519999998,0.490026071,0.33201307,-0.374293456,-0.566169365,1.752058198,-1.5939605980000002,-2.100851014,-2.5911335330000003,0.085572531,1.020816071,0.780016554,-0.7034429329999999,0.652174838,-0.547444759,-0.8606097909999999,0.45974612,1.591218571,0.59113582,0.503843382,1.348460446,-3.3101236039999997,-2.953619764,0.400096901,2.456625757,1.173673316,1.574898455,0.49342982799999996,1.278602802,1.3481556000000001,-0.832557752
256,-1.084172587,-1.87457274,-0.294539059,0.40189685399999997,-0.535532722,-0.23775301899999998,-0.223272793,2.4070223090000002,-0.6675109570000001,0.989948252,1.614544798,-0.780143227,-0.233837448,-0.203324984,-2.49220686,0.945541282,-2.23964254,0.906311422,-2.459205067,0.076940865,-0.762149819,0.123512535,-1.967191355,-0.9816267590000001,-1.88789435,-0.368607047,1.1623894540000002,1.319058063,1.3388489590000001,-0.096182243,2.1421045380000003,1.245672143,-1.411322159
